folio,text in tag,before,after
tcn_p130v_preTEI,cendre,"['avecq', 'tout', 'cela', 'il', 'laisse', 'une', 'crouste', 'dure', 'grise', 'comme']","['Mays', 'pource', 'que', 'il', 'ne', 'se', 'moule', 'pas', 'd', 'une']"
tcn_p130v_preTEI,vif argent,"['sont', 'bien', 'en', 'despouille', 'on', 'enleve', 'ceste', 'croste', 'non', 'avecq']","['qui', 'n', 'y', 'feroit', 'rien', 'aprés', 'qu', 'il', 'est', 'ouvert']"
tcn_p130v_preTEI,sable,"['gect', 'qui', 'entrent', 'dans', 'les', 'retirements', 'qu', 'a', 'faict', 'le']","['ou', 'l', 'animal', 'moulé', 'Mays', 'la', 'à', 'cause', 'qu', 'il']"
tcn_p130v_preTEI,cire,"['laisse', 'le', 'bien', 'seicher', 'plustost', 'que', 'retirer', 'la', 'figure', 'de']","['affin', 'affin', 'que', 'le', 'moule', 'ne', 'se', 'corrompe', 'Aprés', 'fais']"
tcn_p130v_preTEI,paste,"['moule', 'ne', 'se', 'corrompe', 'Aprés', 'fais', 'une', 'petite', 'lasagne', 'de']","['de', 'telle', 'espesseur', 'que', 'tu', 'vouldras', 'et', 'ayant', 'oingt', 'de']"
tcn_p130v_preTEI,beurre,"['de', 'telle', 'espesseur', 'que', 'tu', 'vouldras', 'et', 'ayant', 'oingt', 'de']","['ton', 'le', 'cave', 'de', 'ton', 'premier', 'moule', 'cave', 'adaptes', 'y']"
tcn_p130v_preTEI,paste,"['le', 'cave', 'de', 'ton', 'premier', 'moule', 'cave', 'adaptes', 'y', 'la']","['et', 'puys', 'fais', 'dessus', 'le', 'second', 'moule', 'Si', 'tu', 'oignois']"
tcn_p130v_preTEI,huile,"['puys', 'fais', 'dessus', 'le', 'second', 'moule', 'Si', 'tu', 'oignois', 'd']","['il', 's', 'emboiroit', '&', 'ne', 'seroit', 'pas', 'si', 'propre', 'que']"
tcn_p130v_preTEI,beurre,"['s', 'emboiroit', '&', 'ne', 'seroit', 'pas', 'si', 'propre', 'que', 'le']",[]
tcn_p131r_preTEI,charbon,"['ouvriront', '&', 'il', 'te', 'sera', 'plus', 'aisé', 'à', 'retirer', 'le']","['de', 'dedans']"
tcn_p131r_preTEI,ancre,"['Escripts', 'de', 'quelque']","['bien', 'gommée', 'ou', 'de', 'quelque', 'couleur', 'qui', 'aye', 'corps', '&']"
tcn_p131r_preTEI,eau,"['corps', '&', 'qui', 'ne', 'se', 'defface', 'point', 'estant', 'mouillée', 'd']","['de', 'vye', 'Puys', 'pose', 'ton', 'papier', 'sur', 'la', 'plastre', 'd']"
tcn_p131r_preTEI,papier,"['point', 'estant', 'mouillée', 'd', 'eau', 'de', 'vye', 'Puys', 'pose', 'ton']","['sur', 'la', 'plastre', 'd', 'ardille', '&', 'le', 'mouille', 'd', 'eau']"
tcn_p131r_preTEI,d’ardille,"['d', 'e', 'vye', 'Puys', 'pose', 'ton', 'papier', 'sur', 'la', 'plastre']","['&', 'le', 'mouille', 'd', 'eau', 'd', 'e', 'vye', 'et', 'gecte']"
tcn_p131r_preTEI,"eau de vye,","['corps', '&', 'qui', 'ne', 'se', 'defface', 'point', 'estant', 'mouillée', 'd']","['Puys', 'pose', 'ton', 'papier', 'sur', 'la', 'plastre', 'd', 'ardille', '&']"
tcn_p131r_preTEI,ardoise,"['Esbaulche', 'sur', 'une']","['bien', 'unye', 'quelque', 'desseing', 'à', 'demy', 'relief', 'soict', 'pour', 'adapter']"
tcn_p131r_preTEI,estain meslé,"['sur', 'choses', 'rondes', 'ou', 'plattes', 'Et', 'l', 'ayant', 'gecté', 'd']","['bien', 'tanvre', 'tu', 'le', 'peulx', 'dorer', 'd', 'or', 'de', 'feuille']"
tcn_p131r_preTEI,dorer,"['ayant', 'gecté', 'd', 'estain', 'meslé', 'bien', 'tanvre', 'tu', 'le', 'peulx']","['d', 'or', 'de', 'feuille', '&', 'l', 'adapter', 'où', 'tu', 'voudras']"
tcn_p131r_preTEI,or de feuille,"['meslé', 'bien', 'tanvre', 'tu', 'le', 'peulx', 'd', 'or', 'er', 'd']","['&', 'l', 'adapter', 'où', 'tu', 'voudras', 'et', 'remplir', 'les', 'vui']"
tcn_p131r_preTEI,rubis,"['voudras', 'et', 'remplir', 'les', 'vui', 'fonds', 'du', 'relief', 'de', 'petits']","['d', 'orpiment', '&', 'de', 'petits', 'grains', 'de', 'diverses', 'couleurs']"
tcn_p131r_preTEI,orpiment,"['remplir', 'les', 'vui', 'fonds', 'du', 'relief', 'de', 'petits', 'rubis', 'd']","['&', 'de', 'petits', 'grains', 'de', 'diverses', 'couleurs']"
tcn_p131r_preTEI,fromage,"['tu', 'luy', 'commandes', 'donnes', 'luy', 'pour', 'te', 'fayre', 'aymer', 'du']","['tenu', 'soubs', 'l', 'aisselle', 'Qui', 'doit', 'estre', 'une', 'mauvaise', 'drogue']"
tcn_p131r_preTEI,cire,"['Les', 'figures', 'de']","['composée', 'de', 'ceruse', '&', 'blanc', 'de', 'plomb', 'ne', 'sont', 'pas']"
tcn_p131r_preTEI,ceruse,"['Les', 'figures', 'de', 'cire', 'composée', 'de']","['&', 'blanc', 'de', 'plomb', 'ne', 'sont', 'pas', 'pour', 'brusler', '&']"
tcn_p131r_preTEI,blancde plomb,"['Les', 'figures', 'de', 'cire', 'composée', 'de', 'ceruse', '&']","['ne', 'sont', 'pas', 'pour', 'brusler', '&', 'fondre', 'dans', 'un', 'moule']"
tcn_p131r_preTEI,or,"['brusler', '&', 'fondre', 'dans', 'un', 'moule', 'où', 'tu', 'veulx', 'gecter']","['&', 'argent', 'car', 'cela', 'l', 'aigriroit', 'Et', 'puys', 'si', 'tu']"
tcn_p131r_preTEI,"argent,","['fondre', 'dans', 'un', 'moule', 'où', 'tu', 'veulx', 'gecter', 'or', '&']","['car', 'cela', 'l', 'aigriroit', 'Et', 'puys', 'si', 'tu', 'penses', 'retirer']"
tcn_p131r_preTEI,cires,"['cela', 'l', 'aigriroit', 'Et', 'puys', 'si', 'tu', 'penses', 'retirer', 'telles']","['composées', 'de', 'choses', 'provenantes', 'des', 'metaulx', 'recuisant', 'les', 'moules', 'tu']"
tcn_p131r_preTEI,metaulx,"['tu', 'penses', 'retirer', 'telles', 'cires', 'composées', 'de', 'choses', 'provenantes', 'des']","['recuisant', 'les', 'moules', 'tu', 'te', 'tromperois', 'pource', 'que', 'l', 'asperité']"
tcn_p131r_preTEI,cire,"['cela', 'l', 'aigriroit', 'Et', 'puys', 'si', 'tu', 'penses', 'retirer', 'telles']","['s', 'composées', 'de', 'choses', 'provenantes', 'des', 'metaulx', 'recuisant', 'les', 'moules']"
tcn_p131r_preTEI,ceruse,"['bouillironner', 'la', 'cire', 's', 'en', 'va', '&', 'la', 'composition', 'de']","['ou', 'aultre', 'couleur', 'metallique', 's', 'attaque', 'au', 'moule', 'Et', 'pour']"
tcn_p131r_preTEI,cire blanche,"['Nota', 'La']","['est', 'plus', 'delicate', 'que', 'l', 'aultre', '&', 'ne', 'laisse', 'point']"
tcn_p131r_preTEI,crasse,"['plus', 'delicate', 'que', 'l', 'aultre', '&', 'ne', 'laisse', 'point', 'de']","['quand', 'tu', 'veulx', 'faire', 'noyau', 'et', 'mouler', 'creux']"
tcn_p131v_preTEI,or,"['en', 'f']","['me', 'ronde', 'pour', 'la', 'gecter', 'en', 'or', 'et', 'argent', 'ne']"
tcn_p131v_preTEI,argent,"['en', 'forme', 'ronde', 'pour', 'la', 'gecter', 'en', 'or', 'et']","['ne', 'mects', 'rien', 'en', 'ta', 'cire', 'que', 'tu', 'præpareras', 'pour']"
tcn_p131v_preTEI,cire,"['gecter', 'en', 'or', 'et', 'argent', 'ne', 'mects', 'rien', 'en', 'ta']","['que', 'tu', 'præpareras', 'pour', 'cet', 'effect', 'sino', 'de', 'toutes', 'ses']"
tcn_p131v_preTEI,soufre fondu,"['effect', 'sino', 'de', 'toutes', 'ses', 'drogues', 'sinon', 'y', 'gecter', 'du']","['comme', 'elle', 'est', 'fondu', 'e', '&', 'de', 'la', 'fumée', 'de']"
tcn_p131v_preTEI,fumée de ,"['du', 'soufre', 'fondu', 'comme', 'elle', 'est', 'fondue', '&', 'de', 'la']","['chandelle', 'Le', 'soufre', 'fondu', 'va', 'au', 'fonds', 'et', 'neanmoings', 'laisse']"
tcn_p131v_preTEI,soufre,"['effect', 'sino', 'de', 'toutes', 'ses', 'drogues', 'sinon', 'y', 'gecter', 'du']","['fondu', 'comme', 'elle', 'est', 'fondue', '&', 'de', 'la', 'fumée', 'de']"
tcn_p131v_preTEI,cire,"['au', 'fonds', 'et', 'neanmoings', 'laisse', 'de', 'sa', 'qualité', 'à', 'la']","['la', 'faisant', 'promptement', 'fondre', 'au', 'foeu', '&', 'luy', 'donnant', 'fermetté']"
tcn_p131v_preTEI,cire,"['tu', 'peux', 'fondre', 'au', 'feu', 'ceste', 'ci', 'figure', 'esbauchée', 'de']","['Mays', 'si', 'elle', 'est', 'composée', 'de', 'ceruse', 'ou', 'semblables', 'il']"
tcn_p131v_preTEI,ceruse,"['figure', 'esbauchée', 'de', 'cire', 'Mays', 'si', 'elle', 'est', 'composée', 'de']","['ou', 'semblables', 'il', 'faut', 'que', 'tu', 'mectes', 'ton', 'moule', 'dans']"
tcn_p131v_preTEI,eau bouillante,"['semblables', 'il', 'faut', 'que', 'tu', 'mectes', 'ton', 'moule', 'dans', 'l']",[]
tcn_p131v_preTEI,cire,"['Pour', 'figures', 'de']","['platte', 'il', 'n', 'est', 'poinct', 'besoing', 'de', 'tout', 'cela', 'car']"
tcn_p131v_preTEI,cire,"['il', 'n', 'est', 'poinct', 'besoing', 'de', 'tout', 'cela', 'car', 'la']","['se', 'despouille', '&', 'ne', 'demeure', 'pas', 'dans', 'lae', 'moule']"
tcn_p131v_preTEI,cire,"['gecté', 'a', 'souflé', 'il', 'se', 'peult', 'reparer', 'avec', 'de', 'la']","['fort', 'dure', 'que', 'tu', 'peux', 'aprés', 'argenter', 'ou', 'dorer', 'Pour']"
tcn_p131v_preTEI,argenter,"['avec', 'de', 'la', 'cire', 'fort', 'dure', 'que', 'tu', 'peux', 'aprés']","['ou', 'dorer', 'Pour', 'obvier', 'à', 'cela', 'si', 'tu', 'gectes', 'tanvre']"
tcn_p131v_preTEI,dorer,"['la', 'cire', 'fort', 'dure', 'que', 'tu', 'peux', 'aprés', 'argenter', 'ou']","['Pour', 'obvier', 'à', 'cela', 'si', 'tu', 'gectes', 'tanvre', 'la', 'ligue']"
tcn_p131v_preTEI,plomb,"['gectes', 'tanvre', 'la', 'ligue', 'd', 'une', '℥', 'd', 'est', 'de']","['sur', 'une', 'lb', 'd', 'estaim', 'est', 'bonne', 'Mays', 'si', 'tu']"
tcn_p131v_preTEI,estaim,"['une', '℥', 'd', 'est', 'de', 'plomb', 'sur', 'une', 'lb', 'd']","['est', 'bonne', 'Mays', 'si', 'tu', 'gectes', 'de', 'plomb', 'pour', 'chose']"
tcn_p131v_preTEI,plomb,"['lb', 'd', 'estaim', 'est', 'bonne', 'Mays', 'si', 'tu', 'gectes', 'de']","['pour', 'chose', 'espesse', 'il', 'fault', 'bien', 'sur', 'une', 'lb', 'd']"
tcn_p131v_preTEI,estaim,"['fault', 'bien', 'sur', 'une', 'lb', 'd', 'iceluy', 'deux', '℥', 'd']","['car', 'le', 'plomb', 'estant', 'gras', '&', 'poisant', 'porte', 'plus', 'De']"
tcn_p131v_preTEI,plomb,"['une', 'lb', 'd', 'iceluy', 'deux', '℥', 'd', 'estaim', 'car', 'le']","['estant', 'gras', '&', 'poisant', 'porte', 'plus', 'De', 'ceste', 'ligue', 'j']"
tcn_p131v_preTEI,estaim,"['long', 'temps', 'sa', 'chaleur', 's', 'il', 'y', 'a', 'gueres', 'd']","['il', 'faict', 'soufler', 'Ton', 'moule', 'ne', 'doibt', 'pas', 'estre', 'froid']"
tcn_p131v_preTEI,plomb,"['le', 'gect', 'sans', 'te', 'brusler', 'Il', 'fault', 'aussy', 'que', 'ton']","['ou', 'estaim', 'soit', 'comme', 'rouge', 'Fonds', 'premierement', 'le', 'plomb', '&']"
tcn_p131v_preTEI,estaim,"['sans', 'te', 'brusler', 'Il', 'fault', 'aussy', 'que', 'ton', 'plomb', 'ou']","['soit', 'comme', 'rouge', 'Fonds', 'premierement', 'le', 'plomb', '&', 'puys', 'la']"
tcn_p131v_preTEI,"plomb,","['ton', 'plomb', 'ou', 'estaim', 'soit', 'comme', 'rouge', 'Fonds', 'premierement', 'le']","['&', 'puys', 'la', 'ligue', 'de', 'l', 'estaim', 'dessus', 'Et', 'comme']"
tcn_p131v_preTEI,estaim,"['Fonds', 'premierement', 'le', 'plomb', '&', 'puys', 'la', 'ligue', 'de', 'l']","['dessus', 'Et', 'comme', 'tu', 'vouldras', 'gecter', 'mets', 'un', 'lopin', 'de']"
tcn_p131v_preTEI,rousine,"['dessus', 'Et', 'comme', 'tu', 'vouldras', 'gecter', 'mets', 'un', 'lopin', 'de']","['&', 'puys', 'un', 'peu', 'd', 'estaim', 'de', 'glace', 'Si', 'tu']"
tcn_p131v_preTEI,estaim de glace,"['mets', 'un', 'lopin', 'de', 'rousine', '&', 'puys', 'un', 'peu', 'd']","['Si', 'tu', 'mects', 'parmy', 'l', 'estaim', 'trop', 'de', 'plomb', 'il']"
tcn_p131v_preTEI,estaim,"['mets', 'un', 'lopin', 'de', 'rousine', '&', 'puys', 'un', 'peu', 'd']","['de', 'glace', 'Si', 'tu', 'mects', 'parmy', 'l', 'estaim', 'trop', 'de']"
tcn_p131v_preTEI,plomb,"['de', 'glace', 'Si', 'tu', 'mects', 'parmy', 'l', 'estaim', 'trop', 'de']","['il', 'ne', 'court', 'pas', 'bien', 'tanvre', 'Et', 'pour', 'le', 'sçavoir']"
tcn_p131v_preTEI,estaim,"['peu', 'd', 'estaim', 'de', 'glace', 'Si', 'tu', 'mects', 'parmy', 'l']","['trop', 'de', 'plomb', 'il', 'ne', 'court', 'pas', 'bien', 'tanvre', 'Et']"
tcn_p131v_preTEI,plomb,"['est', 'signe', 'qu', 'il', 'n', 'y', 'ha', 'pas', 'trop', 'de']","['S', 'il', 'crie', 'lentement', 'c', 'est', 'à', 'dire', 'qu', 'il']"
tcn_p131v_preTEI,soulder,"['Tu', 'y', 'peulx']","['de', 'l', 'es', 'la', 'mesme', 'matiere', 'puys', 'la', 'reparer', 'avecq']"
tcn_p131v_preTEI,estaim,['L'],"['est', 'un', 'metal', 'qui', 'penetre', 'qui', 'soufle', '&', 'brusle', 'et']"
tcn_p131v_preTEI,metal,"['L', 'estaim', 'est', 'un']","['qui', 'penetre', 'qui', 'soufle', '&', 'brusle', 'et', 'est', 'fantasque', 'à']"
tcn_p131v_preTEI,or,"['&', 'brusle', 'et', 'est', 'fantasque', 'à', 'pratiquer', 'plus', 'que', 'l']","['et', 'l', 'argent']"
tcn_p131v_preTEI,argent.,"['est', 'fantasque', 'à', 'pratiquer', 'plus', 'que', 'l', 'or', 'et', 'l']",[]
tcn_p131v_preTEI,plomb,['Le'],"['veult', 'estre', 'non', 'seulement', 'rouge', 'mays', 'bien', 'vif', '&', 'courant']"
tcn_p131v_preTEI,eau,"['seulement', 'rouge', 'mays', 'bien', 'vif', '&', 'courant', '&', 'liquide', 'comme']","['qui', 'est', 'signe', 'de', 'sa', 'parfaicte', 'chaleur', '&', 'le', 'moule']"
tcn_p131v_preTEI,or,"['est', 'signe', 'de', 'bon', 'gect', 'tant', 'pour', 'luy', 'que', 'l']","['&', 'argent', 'quand', 'il', 's', 'or', 't', 'par', 'les', 'souspirails']"
tcn_p131v_preTEI,argent,"['de', 'bon', 'gect', 'tant', 'pour', 'luy', 'que', 'l', 'or', '&']","['quand', 'il', 'sort', 'par', 'les', 'souspirails']"
tcn_p132r_preTEI,estaim,"['ton', 'moule', 'car', 'cela', 'aigrist', 'faict', 'soufler', '&', 'retirer', 'l']","['&', 'faict', 'rompre', 'la', 'chose', 'moulée', 'Ne', 'trempe', 'pas', 'aussy']"
tcn_p132r_preTEI,eau,"['moulée', 'Ne', 'trempe', 'pas', 'aussy', 'ton', 'moule', 'chault', 'dans', 'l']","['car', 'cela', 'fait', 'retirer', 'le', 'met', 'l', 'estain', 'ou', 'plomb']"
tcn_p132r_preTEI,estain,"['dans', 'l', 'eau', 'car', 'cela', 'fait', 'retirer', 'le', 'met', 'l']","['ou', 'plomb']"
tcn_p132r_preTEI,plomb,"['eau', 'car', 'cela', 'fait', 'retirer', 'le', 'met', 'l', 'estain', 'ou']",[]
tcn_p132r_preTEI,terre.,"['&', 'singulierement', 'les', 'joinctures', 'puys', 'on', 'fait', 'lentement', 'seicher', 'la']","['Et', 'puys', 'comme', 'elle', 'ne', 'fume', 'plus', 'on', 'laisse', 'refroidir']"
tcn_p132r_preTEI,fume,"['fait', 'lentement', 'seicher', 'la', 'terre', 'Et', 'puys', 'comme', 'elle', 'ne']","['plus', 'on', 'laisse', 'refroidir', 'le', 'moule', 'jusques', 'à', 'ce', 'que']"
tcn_p132r_preTEI,sable,"['sans', 'lesion', 'Aprés', 'mects', 'dans', 'les', 'presses', 'ou', 'dans', 'le']","['dans', 'une', 'terrine', '&', 'gecte', 'd', 'estaim', 'Car', 'si', 'tu']"
tcn_p132r_preTEI,estaim.,"['ou', 'dans', 'le', 'sable', 'dans', 'une', 'terrine', '&', 'gecte', 'd']","['Car', 'si', 'tu', 'gectois', 'd', 'argent', 'ou', 'd', 'or', 'il']"
tcn_p132r_preTEI,argent,"['terrine', '&', 'gecte', 'd', 'estaim', 'Car', 'si', 'tu', 'gectois', 'd']","['ou', 'd', 'or', 'il', 'faudroit', 'que', 'ton', 'moule', 'fust', 'recuit']"
tcn_p132r_preTEI,or,"['d', 'estaim', 'Car', 'si', 'tu', 'gectois', 'd', 'argent', 'ou', 'd']","['il', 'faudroit', 'que', 'ton', 'moule', 'fust', 'recuit', 'deulx', 'fois', '&']"
tcn_p132r_preTEI,plastre,"['Si', 'ton', 'moule', 'f', 'par', 'le', 'default', 'du']","['se', 'retire', 'au', 'foeu', 'il', 'le', 'fault', 'ouvrir', 'aprés', 'la']"
tcn_p132r_preTEI,charbons,"['Allume', 'des']","['à', 'la', 'forge', '&', 'puys', 'disposes', 'les', 'de', 'reng', 'en']"
tcn_p132r_preTEI,charbons,"['du', 'moule', 'qui', 'est', 'le', 'plus', 'espés', 'et', 'qui', 'Tes']","['ainsy', 'disposés', 'poses', 'y', 'tes', 'moules', 'dessus', '&', 'non', 'sur']"
tcn_p132r_preTEI,charbon,"['Allume', 'des']","['s', 'à', 'la', 'forge', '&', 'puys', 'disposes', 'les', 'de', 'reng']"
tcn_p132r_preTEI,charbons,"['charbon', 'allumé', 'Et', 'tant', 'que', 'le', 'moule', 'sera', 'humide', 'les']","['seront', 'comme', 'amortis', 'par', 'dessoubs', 'Mays', 'comme', 'il', 'sera', 'sec']"
tcn_p132r_preTEI,fumera,"['quand', 'il', 'sera', 'sec', 'de', 'touts', 'les', 'deulx', '&', 'ne']","['plus', 'Lors', 'vigore', 'le', 'foeu', '&', 'le', 'couvre', 'de', 'charbons']"
tcn_p132r_preTEI,charbons,"['fumera', 'plus', 'Lors', 'vigore', 'le', 'foeu', '&', 'le', 'couvre', 'de']","['allumés', 'Et', 'comme', 'il', 'commancera', 'de', 'rougir', 'ne', 'soufle', 'pas']"
tcn_p132r_preTEI,charbons,"['Et', 'comme', 'il', 'commancera', 'de', 'rougir', 'ne', 'soufle', 'pas', 'les']","['avecq', 'le', 'petit', 'souflet', 'car', 'cela', 'le', 'feroit', 'soufler', 'crever']"
tcn_p132r_preTEI,charbons,"['pareillement', 'quand', 'il', 'est', 'rouge', 'tiens', 'le', 'bien', 'couvert', 'de']","['allumés', '&', 'ne', 'le', 'descouvre', 'pas', 'car', 'il', 'se', 'fendroit']"
tcn_p132r_preTEI,charbons,"['du', 'ventre', 'pour', 'mectre', 'cestuy', 'là', 'en', 'bas', 'contre', 'les']","['allumés', 'que', 'pource', 'que', 'si', 'l', 'ardeur', 'du', 'foeu', 'les']"
tcn_p132v_preTEI,vinaigre,"['L', 'ayant', 'd', 'passé', 'par', 'le']","['&', 'rougi', 'au', 'foeu', 'je', 'l', 'ay', 'faict', 'broyer', 'subtillement']"
tcn_p132v_preTEI,porphire,"['au', 'foeu', 'je', 'l', 'ay', 'faict', 'broyer', 'subtillement', 'sur', 'le']","['jusques', 'à', 'ce', 'qu', 'il', 'ne', 'se', 'cognoissoit', 'sur', 'l']"
tcn_p132v_preTEI,"fort bon vinaigre,","['l', 'ongle', 'aulcune', 'asperité', 'Puys', 'je', 'l', 'ay', 'destrempé', 'en']","['&', 'la', 'y', 'ay', 'laissé', 'deulx', 'ou', 'trois', 'jours', 'le']"
tcn_p132v_preTEI,sable,"['subtillement', 'entre', 'les', 'doigts', 'J', 'en', 'ay', 'mis', 'dans', 'le']","['a', 'la', 'moictié', 'aultant', 'que', 'd', 'alum', 'de', 'plume', 'J']"
tcn_p132v_preTEI,alum deplume,"['mis', 'dans', 'le', 'sable', 'a', 'la', 'moictié', 'aultant', 'que', 'd']","['J', 'ay', 'destrempé', 'fort', 'cler', 'le', 'sable', '&', 'en', 'ay']"
tcn_p132v_preTEI,sable,"['d', 'alum', 'de', 'plume', 'J', 'ay', 'destrempé', 'fort', 'cler', 'le']","['&', 'en', 'ay', 'moulé', 'une', 'fort', 'petite', 'lesarde', 'qui', 's']"
tcn_p132v_preTEI,or,"['foeu', 'je', 'l', 'ay', 'faict', 'broyer', 'subtillement', 'sur', 'le', 'p']","['phire', 'jusques', 'à', 'ce', 'qu', 'il', 'ne', 'se', 'cognoissoit', 'sur']"
tcn_p132v_preTEI,argent,"['est', 'l', 'amy', 'de', 'l', 'or', 'Et', 'croy', 'que', 'l']","['y', 'viendroit', 'bien', 'Et', 'que', 'le', 'moule', 'par', 'son', 'moyen']"
tcn_p132v_preTEI,limailled’aiguilles,"['par', 'son', 'moyen', 'ne', 'se', 'fend', 'poinct', 'Fais', 'le', 'de']",[]
tcn_p132v_preTEI,vinaigre,"['Il', 'se', 'faict', 'mieulx', 'avecq']",['distillé']
tcn_p132v_preTEI,"argent,","['peult', 'bien', 'mectre', 'parmy', 'les', 'moules', 'où', 'tu', 'veulx', 'gecter']","['car', 'il', 'affermist', 'les', 'moules', 'et', 'tu', 'le', 'trouveras', 'en']"
tcn_p132v_preTEI,limaille,"['Et', 'pour', 'medailles', 'plattes', 'il', 'soubstient', 'plusieurs', 'gects', 'Celuy', 'de']","['d', 'acier', '&', 'd', 'aiguilles', 'est', 'plus', 'rouge', '&', 'meilleur']"
tcn_p132v_preTEI,dorer,"['Tu', 'les', 'peulx']","['d', 'amalgame', 'sans', 'que', 'les', 'traicts', 'aulcunement', 'se', 'gastent', 's']"
tcn_p132v_preTEI,amalgame,"['Tu', 'les', 'peulx', 'dorer', 'd']","['sans', 'que', 'les', 'traicts', 'aulcunement', 'se', 'gastent', 's', 'ilz', 'sont']"
tcn_p132v_preTEI,argent.,"['que', 'les', 'traicts', 'aulcunement', 'se', 'gastent', 's', 'ilz', 'sont', 'd']",[]
tcn_p133r_preTEI,cire blanche,"['Elle', 'se', 'faict', 'de']","['qui', 'est', 'plus', 'dure', 'que', 'l', 'aultre', '&', 'on', 'y']"
tcn_p133r_preTEI,ceruse ou blanc de plomb fortsubtillem,"['dure', 'que', 'l', 'aultre', '&', 'on', 'y', 'mesle', 'de', 'la']","['ent', 'broyé', 'tant', 'qu', 'elle', 'soict', 'assés', 'dure', 'à', 'ta']"
tcn_p133r_preTEI,tourmentine,"['dure', 'à', 'ta', 'fantasie', 'u', 'y', 'mectant', 'une', 'goutte', 'de']","['pour', 'la', 'lier', 'Aprés', 'mesles', 'y', 'telle', 'couleur', 'que', 'tu']"
tcn_p133r_preTEI,cire,"['Elle', 'se', 'faict', 'de']","['blanche', 'qui', 'est', 'plus', 'dure', 'que', 'l', 'aultre', '&', 'on']"
tcn_p133r_preTEI,cire,"['ventre', '&', 'le', 'dessoubs', 'des', 'pieds', 'couvre', 'les', 'legerement', 'de']","['&', 'puys', 'gecte', 'le', 'second', 'moule', 'Et', 'la', 'cire', 's']"
tcn_p133r_preTEI,cire,"['de', 'cire', '&', 'puys', 'gecte', 'le', 'second', 'moule', 'Et', 'la']","['s', 'ostant', 'elle', 'laissera', 'un', 'gpetit', 'gect', 'pour', 'lesdicts', 'pieds']"
tcn_p133r_preTEI,cire,"['grands', 'lesards', 'pose', 'fais', 'à', 'chascune', 'un', 'petit', 'rond', 'de']","['pour', 'faire', 'le', 'gect', 'ainsy:']"
tcn_p133r_preTEI,sable,"['piqueure', 'certaine', 'humeur', 'et', 'petite', 'exudation', 'qui', 'empesche', 'que', 'le']","['ne', 'peult', 'bien', 'revestir', 'la', 'poincte', '&', 'y', 'demeure', 'tousjours']"
tcn_p133r_preTEI,fer,"['pourrois', 'planter', 'dans', 'la', 'plaste', 'de', 'terre', 'une', 'poincte', 'de']","['arro', 'esmoussée', '&', 'arrondie', 'par', 'le', 'hault', 'bout', '&', 'sur']"
tcn_p133r_preTEI,cire dure,"['bout', '&', 'sur', 'ce', 'bout', 'y', 'poser', 'un', 'peu', 'de']","['ou', 'du', 'un', 'peu', 'de', 'mastic', 'ou', 'ciment', 'et', 'par']"
tcn_p133r_preTEI,mastic,"['un', 'peu', 'de', 'cire', 'dure', 'ou', 'du', 'un', 'peu', 'de']","['ou', 'ciment', 'et', 'par', 'le', 'moyen', 'du', 'fil', 'de', 'fer']"
tcn_p133r_preTEI,ciment,"['de', 'cire', 'dure', 'ou', 'du', 'un', 'peu', 'de', 'mastic', 'ou']","['et', 'par', 'le', 'moyen', 'du', 'fil', 'de', 'fer', 'chault', 'y']"
tcn_p133r_preTEI,fil de fer,"['peu', 'de', 'mastic', 'ou', 'ciment', 'et', 'par', 'le', 'moyen', 'du']","['chault', 'y', 'faire', 'tenir', 'la', 'gorge', 'de', 'l', 'animal', 'qui']"
tcn_p133r_preTEI,argent vif,"['as', 'ouvert', 'ton', 'moule', 'pour', 'le', 'nettoyer', 'en', 'souflant', 'sans']","['qui', 'ne', 's', 'employe', 'qu', 'aulx', 'moules', 'clos', 'referme', 'le']"
tcn_p133r_preTEI,argent,"['as', 'ouvert', 'ton', 'moule', 'pour', 'le', 'nettoyer', 'en', 'souflant', 'sans']","['vif', 'qui', 'ne', 's', 'employe', 'qu', 'aulx', 'moules', 'clos', 'referme']"
tcn_p133r_preTEI,or,"['reseche', 'Mays', 'si', 'c', 'est', 'pour', 'gect', 'd', 'argent', 'ou']","['lute', 'avec', 'les', 'reste', 'du', 'sable', 'qui', 'ha', 'servy', 'car']"
tcn_p133r_preTEI,sable qui ha servy,"['gect', 'd', 'argent', 'ou', 'or', 'lute', 'avec', 'les', 'reste', 'du']","['car', 'c', 'est', 'le', 'plus', 'seur', 'Si', 'ton', 'moule', 'en']"
tcn_p133v_preTEI,sable,"['pourveu', 'qu', 'on', 'soufle', 'assés', 'fort', 'en', 'gectant', 'sur', 'le']","['destrempé', '&', 'gecté', 'affin', 'de', 'dissiper', 'ces', 'petits', 'bouillons']"
tcn_p133v_preTEI,sable,"['Quand', 'le']","['est', 'espés', 'gecté', 'volontiers', 'il', 'soufle']"
tcn_p133v_preTEI,sang,"['avecq', 'des', 'ciseaux', 'tout', 'd', 'un', 'coup', 'affin', 'que', 'le']","['ne', 'tombe', 'sur', 'le', 'moule', '&', 'ne', 'fasse', 'crasse', 'qui']"
tcn_p133v_preTEI,crasse,"['le', 'sang', 'ne', 'tombe', 'sur', 'le', 'moule', '&', 'ne', 'fasse']","['qui', 'estant', 'recuite', 'est', 'difficille', 'à', 'oster', 'Mects', 'aprés', 'ton']"
