folio,text in tag,before,after
tcn_p145v_preTEI,moule,"['C', 'est', 'assés', 'de', 'recuire', 'une', 'fois', 'ton']","['luthé', 'pour', 'fleurs', '&', 'la', 'seconde', 'fois', 'le', 'chaufer', 'si']"
tcn_p145v_preTEI,luthé,"['C', 'est', 'assés', 'de', 'recuire', 'une', 'fois', 'ton', 'moule']","['pour', 'fleurs', '&', 'la', 'seconde', 'fois', 'le', 'chaufer', 'si', 'tu']"
tcn_p145v_preTEI,moule,"['Gecte', 'bien', 'rouge', 'ton', 'estaim', 'dans', 'le']","['tellement', 'chault', 'que', 'tu', 'y', 'puisses', 'tenir', 'le', 'doigt', 'sans']"
tcn_p146r_preTEI,gros pinceau,"['qu', 'elle', 'se', 'mouille', 'partout', 'sinon', 'mouille', 'la', 'avecq', 'un']","['dedié', 'à', 'cela', 'Puys', 'passe', 'par', 'le', 'bout', 'du', 'moule']"
tcn_p146r_preTEI,moule,"['pinceau', 'dedié', 'à', 'cela', 'Puys', 'passe', 'par', 'le', 'bout', 'du']","['qui', 'clost', 'le', 'cercle', 'ton', 'bout', 'de', 'fil', 'de', 'fer']"
tcn_p146r_preTEI,cercle,"['Puys', 'passe', 'par', 'le', 'bout', 'du', 'moule', 'qui', 'clost', 'le']","['ton', 'bout', 'de', 'fil', 'de', 'fer', 'qui', 'tient', 'le', 'gect']"
tcn_p146r_preTEI,fermouer d’,"['gect', 'd', 'e', 'cire', 'et', 'en', 'fen', 'd', 's', 'le']","['ar', 'd', 'ille', 'comme', 'tu', 'vois', '&', 'le', 'pose', 'le']"
tcn_p146r_preTEI,moule,"['à', 'aulcune', 'chose', '&', 'puisse', 'laisser', 'assez', 'd', 'espesseur', 'au']","['car', 'le', 'sable', 'destrempé', 'haulse', 'tousjours', 'l', 'herbe', 'ou', 'fleur']"
tcn_p146r_preTEI,aiguille,"['elle', 'n', 'est', 'roide', 'd', 'elle', 'mesme', 'passe', 'avecq', 'une']","['du', 'filet', 'delié', 'po', 'sur', 'la', 'fleur', 'pour', 'la', 'garder']"
tcn_p146r_preTEI,filet delié,"['est', 'roide', 'd', 'elle', 'mesme', 'passe', 'avecq', 'une', 'aiguille', 'du']","['po', 'sur', 'la', 'fleur', 'pour', 'la', 'garder', 'd', 'enlever', 'Ou']"
tcn_p146r_preTEI,petit,"['tu', 't', 'en', 'oublioys', 'baisse', 'la', 'fleur', 'avecques', 'quelque', 'b']","['bastonceau', 'jusques', 'à', 'ce', 'que', 'le', 'sable', 'gecté', 'se', 'commance']"
tcn_p146r_preTEI,escuelle,"['à', 'despaissir', 'Ta', 'fleur', 'estant', 'bien', 'disposée', 'd', 'choisis', 'une']","['assés', 'grande', 'pour', 'y', 'destremper', 'aultant', 'de', 'sable', 'qu', 'il']"
tcn_p146r_preTEI,moule,"['de', 'sable', 'qu', 'il', 'en', 'faict', 'besoing', 'pour', 'remplir', 'ton']","['Mects', 'y', 'un', 'peu', 'd', 'eau', 'de', 'sel', 'armoniac', 'puys']"
tcn_p146r_preTEI,e,"['affin', 'qu']","['ll', 'e', 's', 'e', 'mouill', 'e', 'partout', 'sinon', 'mouill', 'e']"
tcn_p146r_preTEI,moule,"['tout', 'un', 'car', 's', 'il', 'estoit', 'amatonné', 'il', 'gasteroit', 'le']","['Pour', 'les', 'fleurs', 'il', 'ne', 'veult', 'pas', 'estre', 'si', 'espés']"
tcn_p146r_preTEI,moule,"['de', 'remplir', '&', 'soufle', 'tousjours', 'Fais', 'un', 'peu', 'pancher', 'le']","['vers', 'le', 'plus', 'large', 'et', 'si', 'tu', 'trouves', 'quelque', 'reste']"
tcn_p146r_preTEI,lute,"['seur', 'pour', 'les', 'fleurs', 'et', 'quand', 'il', 'y', 'ha', 'crocum']","['avecq', 'le', 'mesme', 'sable', 'qui', 'ha', 'servi', 'et', 'est', 'le']"
tcn_p146r_preTEI,trancheplume,"['S', 'il', 'y', 'a', 'quelques', 'baves', 'repare', 'avecq', 'un']",[]
tcn_p146r_preTEI,poincte,"['Descouvre', 'la', 'fleur', 'moulée', 'en', 'deffaisant', 'doulcement', 'avecq', 'la']","['d', 'un', 'cousteau', 'le', 'moule', '&', 'pour', 'mieulx', 'trempe', 'le']"
tcn_p146r_preTEI,moule,"['en', 'deffaisant', 'doulcement', 'avecq', 'la', 'poincte', 'd', 'un', 'cousteau', 'le']","['&', 'pour', 'mieulx', 'trempe', 'le', 'bien', 'dans', 'l', 'eau', 'Aprés']"
tcn_p146r_preTEI,moule,"['d', 'un', 'bout', 'de', 'fil', 'de', 'fer', '&c', 'Quand', 'le']","['est', 'recuit', 'la', 'premiere', 'fois', 'laisse', 'le', 'à', 'demy', 'refroidir']"
tcn_p146r_preTEI,souflet,"['à', 'la', 'cendre', 'bruslée', 'dedans', 'Aprés', 'soufle', 'dedans', 'avecq', 'un']","['puys', 'renverse', 'le', 'moule', 'sur', 'le', 'gect', 'pour', 'faire', 'tout']"
tcn_p146r_preTEI,moule,"['dedans', 'Aprés', 'soufle', 'dedans', 'avecq', 'un', 'souflet', 'puys', 'renverse', 'le']","['sur', 'le', 'gect', 'pour', 'faire', 'tout', 'sortir', '&', 'parfois', 'suppe']"
tcn_p146r_preTEI,molets,"['deschausser', 'tout', 'aultour', '&', 'puys', 'le', 'tirer', 'avecq', 'tes', 'petits']","['par', 'la', 'queue', 'de', 'fer']"
tcn_p146v_preTEI,poinctes,"['mects', 'y', 'de', 'petits', 'lopins', 'de', 'cire', '&', 'avecq', 'des']","['de', 'gros', 'fil', 'de', 'fer', 'chault', 'estants', '&', 'adapte', 'ladicte']"
tcn_p146v_preTEI,cercle d’,"['molle', 'l', 'entrée', 'd', 'e', 'toutes', 'ses', 'cavités', 'Mects', 'le']","['ar', 'd', 'ille', 'aultour', 'd', 'e', 'ton', 'moule', 'faict', 'd']"
tcn_p146v_preTEI,moule,"['ses', 'cavités', 'Mects', 'le', 'cercle', 'd', 'ardille', 'aultour', 'de', 'ton']","['faict', 'desja', 'de', 'deulx', 'pieces', 'qui', 'contient', 'le', 'dos', 'de']"
tcn_p146v_preTEI,entredeulx,"['avecq', 'eau', 'chaulde', 'comme', 'devant', 'Ayant', 'faict', 'prise', 'oste', 'ces']","['d', 'ardille', 'puys', 'descouvre', 'bien', 'les', 'pattes', 'de', 'devant', '&']"
tcn_p146v_preTEI,moule,"['pieces', 'qui', 'contient', 'le', 'dos', 'de', 'la', 'tortue', 'Et', 'pour']","['r', 'le', 'ventre', 'd', 'icelle', 'il', 'te', 'le', 'fault', 'departir']"
tcn_p146v_preTEI,poincte de ,"['rejoincts', 'la', 'au', 'moule', 'avecq', 'de', 'la', 'cire', '&', 'la']","['fer', 'chault', 'N', 'oublie', 'de', 'mectre', 'de', 'po', 'la', 'cire']"
tcn_p146v_preTEI,moule,"['c', 'est', 'retirée', 'ou', 'desmise', 'attache', '&', 'rejoincts', 'la', 'au']","['avecq', 'de', 'la', 'cire', '&', 'la', 'poincte', 'de', 'fer', 'chault']"
tcn_p147r_preTEI,moule,"['est', 'pour', 'faire', 'le', 'gect', 'mieulx', 'Cela', 'faict', 'huile', 'ton']","['et', 'ce', 'qui', 'paroistra', 'de', 'la', 'coquille', 'Mects', 'le', 'cercle']"
tcn_p147r_preTEI,cercle,"['moule', 'et', 'ce', 'qui', 'paroistra', 'de', 'la', 'coquille', 'Mects', 'le']","['aultour', '&', 'gecte', 'avecq', 'eau', 'chaulde', 'comme', 'devant', 'y', 'observant']"
tcn_p147r_preTEI,moule,"['observant', 'ce', 'que', 'tu', 'as', 'observé', 'Fays', 'de', 'mesme', 'pour']","['r', 'la', 'troisiesme', 'partye', 'qui', 'est', 'la', 'queue', 'Et', 'ayant']"
tcn_p147r_preTEI,contour d’,"['Et', 'ayant', 'faict', 'prise', 'Tu', 'Despouille', 'ton', 'moule', 'oste', 'le']","['ar', 'd', 'ille', 'nettoye', 'ton', 'moule', '&', 'unis', 'le', '&']"
tcn_p147r_preTEI,moule,"['est', 'la', 'queue', 'Et', 'ayant', 'faict', 'prise', 'Tu', 'Despouille', 'ton']","['oste', 'le', 'contour', 'd', 'ardille', 'nettoye', 'ton', 'moule', '&', 'unis']"
tcn_p147r_preTEI,costeau,"['unis', 'le', '&', 'l', 'aplanis', 'de', 'tous', 'costés', 'avecq', 'un']","['comme', 'les', 'aultres', 'molles', 'Trempe', 'le', 'dans', 'l', 'eau', 'legerement']"
tcn_p147r_preTEI,molles,"['aplanis', 'de', 'tous', 'costés', 'avecq', 'un', 'costeau', 'comme', 'les', 'aultres']","['Trempe', 'le', 'dans', 'l', 'eau', 'legerement', 'puys', 'essaye', 'de', 'le']"
tcn_p147r_preTEI,molle,"['aplanis', 'de', 'tous', 'costés', 'avecq', 'un', 'costeau', 'comme', 'les', 'aultres']","['s', 'Trempe', 'le', 'dans', 'l', 'eau', 'legerement', 'puys', 'essaye', 'de']"
tcn_p147r_preTEI,molle,"['coquille', 'du', 'dos', 'c', 'est', 'c', 'est', 'à', 'dire', 'le']","['de', 'dessus', 'qui', 'est', 'de', 'deulx', 'moictiés', 'et', 'cestuy', 'là']"
tcn_p147r_preTEI,poinctes de ,"['Car', 'tu', 'les', 'peulx', 'rassembler', 'avecq', 'des']","['fer', 'assés', 'fortettes', '&', 'remplir', 'la', 'fente', 'ou', 'default', 'qui']"
tcn_p147v_preTEI,moule,"['tanvre', 'comme', 'papier', 'J', 'ay', 'gecté', 'fort', 'chault', 'dans', 'le']","['tout', 'rouge', 'et', 'ay', 'mis', 'dans', 'la', 'matiere', 'fondue', 'des']"
tcn_p147v_preTEI,bullitoire,"['eusse', 'vouleu', 'gecter', 'argent', 'pur', 'Ceste', 'ligue', 'est', 'blanche', 'au']","['comme', 'tout', 'alliage', 'qui', 'tient', 'tant', 'soict', 'peu', 'de', '☾']"
tcn_p147v_preTEI,moules,"['ha', 'duquel', 'tu', 'as', 'moulé', 'sçavoir', 'des', 'lopins', 'de', 'tes']","['Mays', 'il', 'fault', 'choisir', 'des', 'mieulx', 'recuits']"
tcn_p147v_preTEI,souflet,"['qu', 'il', 'soict', 'trois', 'doigts', 'de', 'fe', 'la', 'bouche', 'du']","['&', 'que', 'ledict', 'souflet', 'batte', 'dessusoubs', 'le', 'cul', 'du', 'crusol']"
tcn_p147v_preTEI,souflet,"['doigts', 'de', 'fe', 'la', 'bouche', 'du', 'souflet', '&', 'que', 'ledict']","['batte', 'dessusoubs', 'le', 'cul', 'du', 'crusol', 'aultrement', 'il', 'le', 'refroidiroit']"
tcn_p147v_preTEI,poilonnes de ,"['J', 'ay', 'prins', 'de', 'celuy', 'de']","['letton', 'qui', 'sont', 'battues', '&', 'forgées', 'tanvres', 'IL', 'ayant', 'bien']"
tcn_p147v_preTEI,moule,"['crue', '&', 'pure', 'pulverisée', 'Je', 'l', 'ay', 'gecté', 'en', 'son']","['tout', 'rouge', 'Il', 'est', 'venu', 'fort', 'net', '&', 'tanvre', 'comme']"
tcn_p147v_preTEI,grattebroissé,"['moictié', 'de', 'sel', 'commun', 'Ayant', 'bien', 'bouilly', 'je', 'l', 'ay']","['en', 'eau', 'clere', 'Et', 'pource', 'que', 'la', 'premiere', 'foys', 'il']"
tcn_p148r_preTEI,grattebroissé,"['l', 'ay', 'encore', 'recuit', 'laissé', 'froidir', 'remis', 'au', 'blanchiment', '&']","['Il', 'est', 'venu', 'fort', 'net', 'Ainsy', 'feras', 'tu', 'du', 'cuivre']"
tcn_p148r_preTEI,grattebroissé,"['L', 'ayant', 'bien', 'nettoyé', 'comme', 'dict', 'est', '&', 'bien']","['fais', 'le', 'bouillir', 'en', 'eau', '&', 'racine', 'de', 'cucurme', 'ou']"
tcn_p148r_preTEI,manche du marteau,"['pile', 'pas', 'ton', 'tartre', 'avecq', 'du', 'fer', 'ains', 'avecq', 'le']","['car', 'si', 'tu', 'touches', '&', 'trempes', 'du', 'fer', 'en', 'ton']"
tcn_p148r_preTEI,caisse de ,"['Pour', 'le', 'faire', 'bientost', 'rougis', 'la', 'limaille', 'dans', 'une']","['fer', 'le', 'remuant', 'souvant', 'Puys', 'arrouse', 'le', 'de', 'bon', 'vinaigre']"
tcn_p148v_preTEI,moule,"['Aprés', 'rassemble', 'les', 'parties', 'de', 'ton']","['et', 'cramponne', 'curieusement', 'toutes', 'les', 'joinctures', 'tant', 'de', 'dessus', '&']"
tcn_p148v_preTEI,cramponne,"['Aprés', 'rassemble', 'les', 'parties', 'de', 'ton', 'moule', 'et']","['curieusement', 'toutes', 'les', 'joinctures', 'tant', 'de', 'dessus', '&', 'dessoubs', 'que']"
tcn_p148v_preTEI,moules,"['costés', 'n', 'ayant', 'pas', 'oublyé', 'd', 'encocher', 'les', 'joinctures', 'des']","['comme', 'aulx', 'aultres', 'Ayant', 'cramponé', 'le', 'tout', 'deffais', 'les', 'crampons']"
tcn_p148v_preTEI,cramponé,"['d', 'encocher', 'les', 'joinctures', 'des', 'moules', 'comme', 'aulx', 'aultres', 'Ayant']","['le', 'tout', 'deffais', 'les', 'crampons', 'des', 'costés', '&', 'non', 'les']"
tcn_p148v_preTEI,crampons,"['moules', 'comme', 'aulx', 'aultres', 'Ayant', 'cramponé', 'le', 'tout', 'deffais', 'les']","['des', 'costés', '&', 'non', 'les', 'aultres', 'Et', 'ainsy', 'ton', 'moule']"
tcn_p148v_preTEI,moule,"['costés', 'n', 'ayant', 'pas', 'oublyé', 'd', 'encocher', 'les', 'joinctures', 'des']","['s', 'comme', 'aulx', 'aultres', 'Ayant', 'cramponé', 'le', 'tout', 'deffais', 'les']"
tcn_p148v_preTEI,moule,"['crampons', 'des', 'costés', '&', 'non', 'les', 'aultres', 'Et', 'ainsy', 'ton']","['de', 'plusieurs', 'pieces', 'sem', 's', 'ouvrira', 'comme', 's', 'il', 'estoit']"
tcn_p148v_preTEI,moule,"['s', 'il', 'estoit', 'seulement', 'de', 'deulx', 'moitiés', 'Si', 'tu', 'veulx']","['r', 'creux', 'fais', 'au', 'milieu', 'de', 'la', 'partie', 'du', 'moule']"
tcn_p148v_preTEI,moules,"['bien', 'un', 'moule', 'il', 'fault', 'bien', 'trois', 'jours', 'Advise', 'en']","['creux', '&', 'fantasques', 'd', 'avoir', 'du', 'plastre', 'fort', 'qui', 'endure']"
tcn_p148v_preTEI,presse,"['deffaire', 'N', 'oublie', 'pas', 'aussy', 'de', 'bien', 'serrer', 'avecq', 'une']","['tes', 'moules', 'pour', 'obvier', 'aulx', 'baves', 'qui', 'se', 'font', 'ou']"
tcn_p148v_preTEI,moules,"['oublie', 'pas', 'aussy', 'de', 'bien', 'serrer', 'avecq', 'une', 'presse', 'tes']","['pour', 'obvier', 'aulx', 'baves', 'qui', 'se', 'font', 'ou', 'quand', 'le']"
tcn_p148v_preTEI,moule,"['moule', 'r', 'creux', 'fais', 'au', 'milieu', 'de', 'la', 'partie', 'du']","['du', 'ventre', 'un', 'trou', 'de', 'part', 'en', 'part', 'qui', 'au']"
tcn_p148v_preTEI,burin,"['traicts', 'ne', 'sont', 'assés', 'aparents', 'ressuicts', 'les', 'legerement', 'avecq', 'un']","['puys', 'les', 'adoulcis', 'avecq', 'le', 'ciselet', 'Les', 'baves', 's', 'ostent']"
tcn_p148v_preTEI,ciselet,"['les', 'legerement', 'avecq', 'un', 'burin', 'puys', 'les', 'adoulcis', 'avecq', 'le']","['Les', 'baves', 's', 'ostent', 'avecq', 'le', 'chaple', 'forme', 'de', 'burin']"
tcn_p148v_preTEI,chaple,"['adoulcis', 'avecq', 'le', 'ciselet', 'Les', 'baves', 's', 'ostent', 'avecq', 'le']","['forme', 'de', 'burin', 'Pour', 'les', 'grumeleures', '&', 'escailles', 'elles', 'se']"
tcn_p148v_preTEI,burin,"['ciselet', 'Les', 'baves', 's', 'ostent', 'avecq', 'le', 'chaple', 'forme', 'de']","['Pour', 'les', 'grumeleures', '&', 'escailles', 'elles', 'se', 'font', 'ou', 'avecq']"
tcn_p148v_preTEI,petite,"['les', 'grumeleures', '&', 'escailles', 'elles', 'se', 'font', 'ou', 'avecq', 'une']","['gouge', 'ou', 'petite', 's', 'portes', 'pieces', 'rondes', 'ou', 'avecq', 'la']"
tcn_p148v_preTEI,petites portes pieces rondes,"['escailles', 'elles', 'se', 'font', 'ou', 'avecq', 'une', 'petite', 'gouge', 'ou']","['ou', 'avecq', 'la', 'poincte', 'd', 'un', 'ciselet', 'non', 'trampé', '&']"
tcn_p148v_preTEI,poincte d’un,"['petite', 'gouge', 'ou', 'petites', 'portes', 'pieces', 'rondes', 'ou', 'avecq', 'la']","['ciselet', 'non', 'trampé', '&', 'frappé', 'sur', 'un', 'e', 'petite', 'lime']"
tcn_p148v_preTEI,petite lime,"['poincte', 'd', 'un', 'ciselet', 'non', 'trampé', '&', 'frappé', 'sur', 'une']",[]
tcn_p148v_preTEI,moules,"['Fais', 'ce', 'trou', 'plustost', 'que', 'mouler', 'rejoindre', 'tes']",[]
tcn_p149r_preTEI,moulins d’,"['Ils', 's', 'ay', 'd', 'ent', 'fort', 'd', 'es']","['eau', '&', 'la', 'pluspart', 'd', 'es', 'artisans', 'd', 'e', 'metaulx']"
tcn_p149r_preTEI,martinets,"['d', 'or', '&', 'd', 'argent', '&', 'aultres', 'font', 'à', 'ces']","['faire', 'battre', 'leurs', 'grands', 'ouvrages', 'Et', 'pour', 'tirer', 'le', 'fil']"
tcn_p149v_preTEI,tour,"['Les', 'orfevres', 'qui', 'travaillent', 'de', 'grosserie', 'et', 'vaisselle', 'font']","['ner', 'au', 'tour', 'telle', 'forme', 'de', 'bois', 'qu', 'il', 'leur']"
tcn_p149v_preTEI,moule,"['seiches', 'et', 'les', 'aisles', 'estendues', 'il', 'fauldroit', 'un', 'fort', 'grand']","['&', 'ne', 'seroit', 'pas', 'certain', 'que', 'le', 'metal', 'courust', 'tant']"
tcn_p150r_preTEI,moule,"['Il', 'est', 'mieulx', 'de', 'recuire', 'un']","['seul', 'que', 'plusieurs', 'ensemble', 'pource', 'qu', 'il', 'y', 'fault', 'plus']"
tcn_p150r_preTEI,moules,"['&', 'violent', 'foeu', 'que', 'pour', 'un', 'Et', 'l', 'entredeulx', 'des']","['reserrant', 'du', 'charbon', 'allumé', 'se', 'reverberent', 'l', 'un', 'l', 'autre']"
tcn_p150r_preTEI,moules,"['autre', 'de', 'telle', 'sorte', 'que', 'plus', 'souvant', 'tu', 'trouveras', 'tes']","['crevés', '&', 'fendus', 'de', 'ce', 'costé', 'que', 'd', 'un', 'aultre']"
tcn_p150r_preTEI,moules,"['Recuits', 'donc', 'tes']","['seul', 'n', 'y', 'faisant', 'foeu', 'sinon', 'pour', 'le', 'couvrir']"
tcn_p150r_preTEI,moules,['Les'],"['recuits', 'ne', 'peuvent', 'soubstenir', 'plusieurs', 'gects', 'Mays', 'ceulx', 'dans', 'lesquels']"
tcn_p150v_preTEI,poincte de ,['Ceste'],"['fil', 'de', 'fer', 'qui', 'se', 'mect', 'ainsy', 'bi', 'par', 'le']"
tcn_p150v_preTEI,moule,"['il', 'ne', 'varie', 'Tout', 'cela', 'estant', 'dainsy', 'disposé', 'couche', 'ton']","['sur', 'une', 'table', 'le', 'trou', 'en', 'hault', 'ainsy', 'qu', 'il']"
tcn_p150v_preTEI,table,"['Tout', 'cela', 'estant', 'dainsy', 'disposé', 'couche', 'ton', 'moule', 'sur', 'une']","['le', 'trou', 'en', 'hault', 'ainsy', 'qu', 'il', 'est', 'icy', 'à']"
tcn_p150v_preTEI,cercle d’,"['icy', 'à', 'costé', 'marqué;', '&', 'puys', 'a', 'd', 'apte', 'un']","['ar', 'd', 'ille', 'molle', 'aultr', 'd', 'e', 'd', 'eulx', 'd']"
tcn_p150v_preTEI,moules,"['deulx', 'doigts', 'de', 'haut', 'aultour', 'du', 'trou', 'comme', 'aulx', 'aultres']","['Et', 'puys', 'destrempe', 'de', 'ton', 'sable', 'à', 'mouler', 'mediocrement', 'espés']"
tcn_p150v_preTEI,cercle d’,"['soict', 'bien', 'bien', 'plain', 'jusques', 'à', 'la', 'supperficie', 'd', 'u']","['ar', 'd', 'ille', 'Mays', 'a', 'd', 'vise', 'd', 'e', 'ne']"
tcn_p150v_preTEI,moule,"['deulx', 'doigts', 'de', 'haut', 'aultour', 'du', 'trou', 'comme', 'aulx', 'aultres']","['s', 'Et', 'puys', 'destrempe', 'de', 'ton', 'sable', 'à', 'moule', 'r']"
tcn_p150v_preTEI,moule,"['aultres', 'moule', 's', 'Et', 'puys', 'destrempe', 'de', 'ton', 'sable', 'à']","['r', 'mediocrement', 'espés', '&', 'le', 'gecte', 'par', 'le', 'trou', 'jusques']"
tcn_p150v_preTEI,moule,"['trou', 'ains', 'par', 'le', 'costé', 'car', 'à', 'cause', 'que', 'le']","['desja', 'faict', 'boit', '&', 'succe', 'l', 'humeur', 'du', 'nouveau', 'Le']"
tcn_p150v_preTEI,petitepoincte,"['le', 'bout', 'du', 'doigt', 'dans', 'le', 'trou', 'po', 'ou', 'quelque']","['pour', 'le', 'destouper', '&', 'faire', 'que', 'la', 'cire', 'creuse', 's']"
tcn_p150v_preTEI,moule,"['gectes', 'qui', 'est', 'bien', 'tost', 'sec', 'sur', 'le', 'bort', 'du']","['estant', 'bien', 'tost', 'sec', 's', 'boucheroit', 'le', 'moule', '&', 'n']"
tcn_p150v_preTEI,molle,"['à', 'costé', 'marqué;', '&', 'puys', 'adapte', 'un', 'cercle', 'd', 'ardille']","['aultr', 'de', 'deulx', 'doigts', 'de', 'haut', 'aultour', 'du', 'trou', 'comme']"
tcn_p150v_preTEI,cercle d’,"['la', 'faict', 'tousjours', 'plus', 'molle', 'Ayant', 'faict', 'prise', 'rase', 'le']","['ar', 'd', 'ille', '&', 'l', 'eminence', 'qui', 'est', 'sur', 'le']"
tcn_p150v_preTEI,moule,"['bort', 'du', 'moule', 'estant', 'bien', 'tost', 'sec', 's', 'boucheroit', 'le']","['&', 'n', 'acheveroit', 'pas', 'de', 's', 'emplir', 'Et', 'quand', 'tu']"
tcn_p150v_preTEI,luthe,"['s', 'y', 'cognoistra', 'rien', 'Quand', 'ton', 'moule', 'est', 'ainsy', 'præparé']","['le', 'tout', 'aultour', 'avec', 'du', 'mesme', 'sable', 'qui', 'ha', 'servi']"
tcn_p150v_preTEI,moules,"['tout', 'aultour', 'avec', 'du', 'mesme', 'sable', 'qui', 'ha', 'servi', 'aulx']","['Aprés', 'fais', 'le', 'recuire', 'à', 'foeu', 'lent', 'au', 'commencement', '&']"
tcn_p150v_preTEI,poincte,['Ceste'],"['se', 'mect', 'au', 'milieu', '&', 'par', 'le', 'trou', 'du', 'gect']"
tcn_p150v_preTEI,moule,"['au', 'milieu', '&', 'par', 'le', 'trou', 'du', 'gect', 'quand', 'le']","['est', 'de', 'plu', 'sieurs', 'pieces', 'comme', 'd', 'une', 'tortue', 'et']"
tcn_p150v_preTEI,moule,"['affin', 'que', 'le', 'noyau', 'ne', 'branle', 'point', 'Mays', 'quand', 'le']","['est', 'de', 'deulx', 'pieces', 'seulement', 'il', 'n', 'est', 'point', 'necessaire']"
tcn_p150v_preTEI,poinctes,"['seulement', 'il', 'n', 'est', 'point', 'necessaire', 'd', 'y', 'mectre', 'de']","['au', 'milieu']"
tcn_p150v_preTEI,moule,"['tu', 'le', 'vouldras', 'gecter', 'affin', 'de', 'tousjours', 'mieulx', 'asseurer', 'le']",[]
tcn_p150v_preTEI,moule,"['de', 'plomb', 'principallement', 'demeure', 'long', 'temps', 'chaulde', '&', 'mange', 'le']",[]
tcn_p150v_preTEI,moule,"['ton', 'noyau', 'est', 'gecté', 'il', 'est', 'mieulx', 'de', 'mectre', 'ton']","['dans', 'l', 'eau', 'chaulde', 'pour', 'l', 'ouvrir', 'affin', 'd', 'oster']"
tcn_p150v_preTEI,moule,"['c', 'est', 'le', 'mieulx', 'affin', 'qu', 'en', 'rebouillant', 'dans', 'le']","['en', 'grande', 'quantité', 'quand', 'tu', 'le', 'recuits', 'il', 'ne', 's']"
tcn_p150v_preTEI,moule,"['ne', 'te', 'le', 'fauldra', 'pas', 'tant', 'recuire', 'En', 'ouvrant', 'le']","['le', 'gect', 'se', 'rompra', 'Mays', 'il', 'se', 'peult', 'reparer', 'aysement']"
tcn_p151r_preTEI,moule,"['en', 'souflant', 'par', 'le', 'gect', 'Tu', 'pourrois', 'bien', 'ouvrir', 'ton']","['aprés', 'que', 'la', 'cire', 'est', 'fondue', 's', 'il', 'n', 'y']"
tcn_p151r_preTEI,crampons,"['comme', 'quelque', 'piece', 'raportée', 'ou', 'semblables', 'Aprés', 'avoyr', 'couvert', 'les']","['du', 'luth', 'de', 'ton', 'sable', '&', 'avoyr', 'couvert', 'tout', 'le']"
tcn_p151r_preTEI,luth,"['piece', 'raportée', 'ou', 'semblables', 'Aprés', 'avoyr', 'couvert', 'les', 'crampons', 'du']","['de', 'ton', 'sable', '&', 'avoyr', 'couvert', 'tout', 'le', 'moule', 'donne']"
tcn_p151r_preTEI,moule,"['du', 'luth', 'de', 'ton', 'sable', '&', 'avoyr', 'couvert', 'tout', 'le']","['donne', 'luy', 'par', 'dessus', 'une', 'couche', 'de', 'luth', 'commun', '&']"
tcn_p151r_preTEI,luth commun,"['tout', 'le', 'moule', 'donne', 'luy', 'par', 'dessus', 'une', 'couche', 'de']","['&', 'puys', 'saulpoudre', 'cela', 'de', 'brique', 'pilée', 'affin', 'que', 'tu']"
tcn_p151r_preTEI,pilée,"['couche', 'de', 'luth', 'commun', '&', 'puys', 'saulpoudre', 'cela', 'de', 'brique']","['affin', 'que', 'tu', 'le', 'puisses', 'mieulx', 'manier', 'Laisse', 'seicher', 'lentement']"
tcn_p151r_preTEI,luth,"['tout', 'le', 'moule', 'donne', 'luy', 'par', 'dessus', 'une', 'couche', 'de']","['commun', '&', 'puys', 'saulpoudre', 'cela', 'de', 'brique', 'pilée', 'affin', 'que']"
tcn_p151r_preTEI,luthe,"['avecq', 'le', 'charbon', 'se', 'bruslera', 'Estant', 'recuit', 'la', 'premiere', 'fois']","['le', 'pou', 'de', 'nouveau', 'pour', 'le', 'recuire', 'la', 'seconde', 'foys']"
tcn_p151r_preTEI,molle,"['le', 'plastre', 'n', 'estant', 'pas', 'bon', 'aura', 'faict', 'retirer', 'le']","['et', 'se', 'trouvera', 'aulx', 'joinctures', 'entrouvert', 'qui', 'pourra', 'faire', 'de']"
tcn_p151r_preTEI,luth,"['que', 'tu', 'le', 'puisses', 'mieulx', 'manier', 'Laisse', 'seicher', 'lentement', 'le']","['plustost', 'que', 'luy', 'donner', 'foeu', 'qui', 'fasse', 'fondre', 'la', 'cire']"
tcn_p151r_preTEI,moule,"['seulement', 'faire', 'que', 'le', 'luth', 'soict', 'bien', 'sec', '&', 'le']","['mediocrement', 'chault', 'Pour', 'ces', 'tortues', 'qui', 'ont', 'grand', 'volume', '&']"
tcn_p151r_preTEI,costeau,"['pour', 'choses', 'de', 'poix', '&', 'd', 'espesseur', 'du', 'dos', 'de']","['S', 'il', 'y', 'ha', 'du', 'crocum', 'les', 'joinctures', 'ne', 'paressent']"
tcn_p151r_preTEI,moule,"['Quand', 'tu', 'as', 'gecté', 'ta', 'cire', 'noire', 'dans', 'lae']","['&', 'quand', 'elle', 'sera', 'bien', 'froide', 'il', 'te', 'la', 'fault']"
