folio,text in tag,before,after
tc_p148v_preTEI,petites portes pieces rondes,"['escailles', 'elles', 'se', 'font', 'ou', 'avecq', 'une', 'petite', 'gouge', 'ou']","['Ou', 'avecq', 'la', 'poincte', 'dun', 'ciselet', 'non', 'trampe', '&', 'frappe']"
tc_p148v_preTEI,poincte dun,"['petite', 'gouge', 'ou', 'petites', 'portes', 'pieces', 'rondes', 'Ou', 'avecq', 'la']","['ciselet', 'non', 'trampe', '&', 'frappe', 'sur', 'une', 'petite', 'lime']"
tc_p148v_preTEI,petite lime,"['la', 'poincte', 'dun', 'ciselet', 'non', 'trampe', '&', 'frappe', 'sur', 'une']",[]
tc_p148v_preTEI,moules,"['Fais', 'ce', 'trou', 'plustost', 'que', 'mouler', 'rejoindre', 'tes']",[]
tc_p149r_preTEI,moulins d,"['Ils', 'say', 'd', 'ent', 'fort', 'd', 'es']","['eau', '&', 'la', 'pluspart', 'd', 'es', 'artisans', 'd', 'e', 'metaulx']"
tc_p149r_preTEI,martinets,"['de', 'metaulx', 'dor', '&', 'dargent', '&', 'aultres', 'font', 'a', 'ces']","['faire', 'battre', 'leurs', 'grands', 'ouvrages', 'Et', 'pour', 'tirer', 'le', 'fil']"
tc_p149v_preTEI,tour,"['Les', 'orfevres', 'qui', 'travaillent', 'de', 'grosserie', 'et', 'vaisselle', 'font']","['ner', 'au', 'tour', 'telle', 'forme', 'de', 'bois', 'quil', 'leur', 'plaist']"
tc_p149v_preTEI,moule,"['seiches', 'et', 'les', 'aisles', 'estendues', 'il', 'fauldroit', 'un', 'fort', 'grand']","['&', 'ne', 'seroit', 'pas', 'certain', 'que', 'le', 'metal', 'courust', 'tant']"
tc_p150r_preTEI,moule,"['Il', 'est', 'mieulx', 'de', 'recuire', 'un']","['seul', 'que', 'plusieurs', 'ensemble', 'pourcequil', 'y', 'fault', 'plus', 'grand', '&']"
tc_p150r_preTEI,moules,"['grand', '&', 'violent', 'foeu', 'que', 'pour', 'un', 'Et', 'lentredeulx', 'des']","['reserrant', 'du', 'charbon', 'allume', 'se', 'reverberent', 'lun', 'lautre', 'de', 'telle']"
tc_p150r_preTEI,moules,"['lautre', 'de', 'telle', 'sorte', 'que', 'plus', 'souvant', 'tu', 'trouveras', 'tes']","['creves', '&', 'fendus', 'de', 'ce', 'coste', 'que', 'dun', 'aultre']"
tc_p150r_preTEI,moules,"['Recuits', 'donc', 'tes']","['seul', 'ny', 'faisant', 'foeu', 'sinon', 'pour', 'le', 'couvrir']"
tc_p150r_preTEI,moules,['Les'],"['recuits', 'ne', 'peuvent', 'soubstenir', 'plusieurs', 'gects', 'Mays', 'ceulx', 'dans', 'lesquels']"
tc_p150v_preTEI,poincte de ,['Ceste'],"['fil', 'de', 'fer', 'qui', 'se', 'mect', 'ainsy', 'bi', 'par', 'le']"
tc_p150v_preTEI,moule,"['quil', 'ne', 'varie', 'Tout', 'cela', 'estant', 'dainsy', 'dispose', 'Couche', 'ton']","['sur', 'une', 'table', 'le', 'trou', 'en', 'hault', 'ainsy', 'quil', 'est']"
tc_p150v_preTEI,table,"['Tout', 'cela', 'estant', 'dainsy', 'dispose', 'Couche', 'ton', 'moule', 'sur', 'une']","['le', 'trou', 'en', 'hault', 'ainsy', 'quil', 'est', 'icy', 'a', 'coste']"
tc_p150v_preTEI,cercle d,"['icy', 'a', 'coste', 'marque', '&', 'puys', 'a', 'd', 'apte', 'un']","['ar', 'd', 'ille', 'molle', 'aultr', 'd', 'e', 'd', 'eulx', 'd']"
tc_p150v_preTEI,moules,"['deulx', 'doigts', 'de', 'haut', 'aultour', 'du', 'trou', 'comme', 'aulx', 'aultres']","['Et', 'puys', 'destrempe', 'de', 'ton', 'sable', 'a', 'mouler', 'mediocrement', 'espes']"
tc_p150v_preTEI,cercle d,"['soict', 'bien', 'bien', 'plain', 'jusques', 'a', 'la', 'supperficie', 'd', 'u']","['ar', 'd', 'ille', 'Mays', 'a', 'd', 'vise', 'd', 'e', 'ne']"
tc_p150v_preTEI,moule,"['deulx', 'doigts', 'de', 'haut', 'aultour', 'du', 'trou', 'comme', 'aulx', 'aultres']","['s', 'Et', 'puys', 'destrempe', 'de', 'ton', 'sable', 'a', 'moule', 'r']"
tc_p150v_preTEI,moule,"['aultres', 'moule', 's', 'Et', 'puys', 'destrempe', 'de', 'ton', 'sable', 'a']","['r', 'mediocrement', 'espes', '&', 'le', 'gecte', 'par', 'le', 'trou', 'jusques']"
tc_p150v_preTEI,moule,"['trou', 'Ains', 'par', 'le', 'coste', 'Car', 'a', 'cause', 'que', 'le']","['desja', 'faict', 'boit', '&', 'succe', 'lhumeur', 'du', 'nouveau', 'Le', 'nouveau']"
tc_p150v_preTEI,petitepoincte,"['le', 'bout', 'du', 'doigt', 'dans', 'le', 'trou', 'po', 'ou', 'quelque']","['pour', 'le', 'destouper', '&', 'faire', 'que', 'la', 'cire', 'creuse', 'semplisse']"
tc_p150v_preTEI,moule,"['gectes', 'qui', 'est', 'bien', 'tost', 'sec', 'sur', 'le', 'bort', 'du']","['estant', 'bien', 'tost', 'sec', 's', 'boucheroit', 'le', 'moule', '&', 'nacheveroit']"
tc_p150v_preTEI,molle,"['icy', 'a', 'coste', 'marque', '&', 'puys', 'adapte', 'un', 'cercle', 'dardille']","['aultr', 'de', 'deulx', 'doigts', 'de', 'haut', 'aultour', 'du', 'trou', 'comme']"
tc_p150v_preTEI,cercle d,"['la', 'faict', 'tousjours', 'plus', 'molle', 'Ayant', 'faict', 'prise', 'rase', 'le']","['ar', 'd', 'ille', '&', 'leminence', 'qui', 'est', 'sur', 'le', 'trou']"
tc_p150v_preTEI,moule,"['bort', 'du', 'moule', 'estant', 'bien', 'tost', 'sec', 's', 'boucheroit', 'le']","['&', 'nacheveroit', 'pas', 'de', 'semplir', 'Et', 'quand', 'tu', 'gectes', 'au']"
tc_p150v_preTEI,luthe,"['ne', 'sy', 'cognoistra', 'rien', 'Quand', 'ton', 'moule', 'est', 'ainsy', 'præpare']","['le', 'tout', 'aultour', 'avec', 'du', 'mesme', 'sable', 'qui', 'ha', 'servi']"
tc_p150v_preTEI,moules,"['tout', 'aultour', 'avec', 'du', 'mesme', 'sable', 'qui', 'ha', 'servi', 'aulx']","['Apres', 'fais', 'le', 'recuire', 'a', 'foeu', 'lent', 'au', 'commencement', '&']"
tc_p150v_preTEI,poincte,['Ceste'],"['se', 'mect', 'au', 'milieu', '&', 'par', 'le', 'trou', 'du', 'gect']"
tc_p150v_preTEI,moule,"['au', 'milieu', '&', 'par', 'le', 'trou', 'du', 'gect', 'quand', 'le']","['est', 'de', 'plu', 'sieurs', 'pieces', 'comme', 'dune', 'tortue', 'et', 'ce']"
tc_p150v_preTEI,moule,"['affin', 'que', 'le', 'noyau', 'ne', 'branle', 'point', 'Mays', 'quand', 'le']","['est', 'de', 'deulx', 'pieces', 'seulement', 'il', 'nest', 'point', 'necessaire', 'dy']"
tc_p150v_preTEI,poinctes,"['deulx', 'pieces', 'seulement', 'il', 'nest', 'point', 'necessaire', 'dy', 'mectre', 'de']","['au', 'milieu']"
tc_p150v_preTEI,moule,"['tu', 'le', 'vouldras', 'gecter', 'affin', 'de', 'tousjours', 'mieulx', 'asseurer', 'le']",[]
tc_p150v_preTEI,moule,"['de', 'plomb', 'principallem', 'demeure', 'long', 'temps', 'chaulde', '&', 'mange', 'le']",[]
tc_p150v_preTEI,moule,"['ton', 'noyau', 'est', 'gecte', 'Il', 'est', 'mieulx', 'de', 'mectre', 'ton']","['dans', 'leau', 'chaulde', 'pour', 'louvrir', 'affin', 'doster', 'le', 'plus', 'de']"
tc_p150v_preTEI,moule,"['pourra', 'demeurer', 'cest', 'le', 'mieulx', 'Affin', 'quen', 'rebouillant', 'dans', 'le']","['en', 'grande', 'quantite', 'quand', 'tu', 'le', 'recuits', 'il', 'ne', 'sy']"
tc_p150v_preTEI,moule,"['ne', 'te', 'le', 'fauldra', 'pas', 'tant', 'recuire', 'En', 'ouvrant', 'le']","['le', 'gect', 'se', 'rompra', 'Mays', 'il', 'se', 'peult', 'reparer', 'aysement']"
tc_p151r_preTEI,moule,"['en', 'souflant', 'par', 'le', 'gect', 'Tu', 'pourrois', 'bien', 'ouvrir', 'ton']","['apres', 'que', 'la', 'cire', 'est', 'fondue', 'sil', 'ny', 'ha', 'quelque']"
tc_p151r_preTEI,crampo,"['comme', 'quelque', 'piece', 'raportee', 'ou', 'semblables', 'Apres', 'avoyr', 'couvert', 'les']","['ns', 'du', 'luth', 'de', 'ton', 'sable', '&', 'avoyr', 'couvert', 'tout']"
tc_p151r_preTEI,luth,"['piece', 'raportee', 'ou', 'semblables', 'Apres', 'avoyr', 'couvert', 'les', 'crampons', 'du']","['de', 'ton', 'sable', '&', 'avoyr', 'couvert', 'tout', 'le', 'moule', 'Donne']"
tc_p151r_preTEI,moule,"['du', 'luth', 'de', 'ton', 'sable', '&', 'avoyr', 'couvert', 'tout', 'le']","['Donne', 'luy', 'par', 'dessus', 'une', 'couche', 'de', 'luth', 'commun', '&']"
tc_p151r_preTEI,luth commun,"['tout', 'le', 'moule', 'Donne', 'luy', 'par', 'dessus', 'une', 'couche', 'de']","['&', 'puys', 'saulpoudre', 'cela', 'de', 'brique', 'pilee', 'affin', 'que', 'tu']"
tc_p151r_preTEI,pilee,"['couche', 'de', 'luth', 'commun', '&', 'puys', 'saulpoudre', 'cela', 'de', 'brique']","['affin', 'que', 'tu', 'le', 'puisses', 'mieulx', 'manier', 'Laisse', 'seicher', 'lentement']"
tc_p151r_preTEI,luth,"['tout', 'le', 'moule', 'Donne', 'luy', 'par', 'dessus', 'une', 'couche', 'de']","['commun', '&', 'puys', 'saulpoudre', 'cela', 'de', 'brique', 'pilee', 'affin', 'que']"
tc_p151r_preTEI,luthe,"['avecq', 'le', 'charbon', 'se', 'bruslera', 'Estant', 'recuit', 'la', 'premiere', 'fois']","['le', 'pou', 'de', 'nouveau', 'pour', 'le', 'recuire', 'la', 'seconde', 'foys']"
tc_p151r_preTEI,molle,"['volontiers', 'le', 'plastre', 'nestant', 'pas', 'bon', 'aura', 'faict', 'retirer', 'le']","['et', 'se', 'trouvera', 'aulx', 'joinctures', 'entrouvert', 'qui', 'pourra', 'faire', 'de']"
tc_p151r_preTEI,luth,"['que', 'tu', 'le', 'puisses', 'mieulx', 'manier', 'Laisse', 'seicher', 'lentement', 'le']","['plustost', 'que', 'luy', 'donner', 'foeu', 'qui', 'fasse', 'fondre', 'la', 'cire']"
tc_p151r_preTEI,moule,"['seulement', 'faire', 'que', 'le', 'luth', 'soict', 'bien', 'sec', '&', 'le']","['mediocrem', 'chault', 'Pour', 'ces', 'tortues', 'qui', 'ont', 'grand', 'volume', '&']"
tc_p151r_preTEI,costeau,"['plomb', 'pour', 'choses', 'de', 'poix', '&', 'despesseur', 'du', 'dos', 'de']","['Sil', 'y', 'ha', 'du', 'crocum', 'les', 'joinctures', 'ne', 'paressent', 'gueres']"
tc_p151r_preTEI,moule,"['Quand', 'tu', 'as', 'gecte', 'ta', 'cire', 'noire', 'dans', 'lae']","['&', 'quand', 'elle', 'sera', 'bien', 'froide', 'Il', 'te', 'la', 'fault']"
tc_p151r_preTEI,moule,"['bien', 'froide', 'Il', 'te', 'la', 'fault', 'ouvrir', 'par', 'moictie', 'ton']","['pour', 'faire', 'le', 'gect', 'Et', 'si', 'la', 'figure', 'de', 'cire']"
tc_p151r_preTEI,poincte de ,"['de', 'danger', 'Car', 'elle', 'se', 'peult', 'tousjours', 'radapter', 'avecq', 'la']","['fer', 'touchant', 'chaulde', 'Ou', 'bien', 'si', 'les', 'pieces', 'ne', 'sont']"
tc_p151r_preTEI,moule,"['Ou', 'bien', 'si', 'les', 'pieces', 'ne', 'sont', 'point', 'separees', 'du']","['Qu', 'elles', 'se', 'rencontrent', '&', 'se', 'joignent', 'comme', 'au', 'paravant']"
tc_p151r_preTEI,moule,"['paravant', 'en', 'joignant', '&', 'serrant', 'bien', 'les', 'deulx', 'moicties', 'du']","['Quand', 'la', 'figure', 'est', 'grande', 'il', 'fault', 'croiser', 'dedans', 'plus']"
tc_p151r_preTEI,moule,"['plomb', 'ou', 'estain', 'il', 'fault', 'touteffois', 'rougir', 'presque', 'aultant', 'le']","['comme', 'sil', 'y', 'avoit', 'dedans', 'quelque', 'animal', 'a', 'brusler']"
tc_p151r_preTEI,moule,"['&', 'ne', 'laisse', 'rien', 'dedans', '&', 'sescoule', 'toute', 'tenant', 'le']","['panche', 'vers', 'le', 'gect', 'en', 'le', 'recuisant', 'Et', 'comme', 'le']"
tc_p151r_preTEI,moule,"['panche', 'vers', 'le', 'gect', 'en', 'le', 'recuisant', 'Et', 'comme', 'le']","['sera', 'recuit', 'laisse', 'le', 'refroidir', 'doulcement', 'puys', 'soufle', 'dedans', 'et']"
tc_p151r_preTEI,souflet,"['la', 'cendre', 'de', 'la', 'cire', 'sorte', 'fais', 'cela', 'avecq', 'un']",[]
tc_p151v_preTEI,ciselet,"['sil', 'te', 'fault', 'enfoncer', 'quelque', 'chose', 'ou', 'reparer', 'avecq', 'le']","['Sil', 'y', 'a', 'des', 'baves', 'aulx', 'joinctures', 'du', 'molle', 'tu']"
tc_p151v_preTEI,molle,"['le', 'ciselet', 'Sil', 'y', 'a', 'des', 'baves', 'aulx', 'joinctures', 'du']","['tu', 'les', 'osteras', 'ou', 'avecq', 'le', 'burin', 'apelle', 'chaple', 'ou']"
tc_p151v_preTEI,burin,"['aulx', 'joinctures', 'du', 'molle', 'tu', 'les', 'osteras', 'ou', 'avecq', 'le']","['apelle', 'chaple', 'ou', 'un', 'trancheplume', 'bien', 'tranchant', 'ou', 'avecq', 'une']"
tc_p151v_preTEI,chaple,"['du', 'molle', 'tu', 'les', 'osteras', 'ou', 'avecq', 'le', 'burin', 'apelle']","['ou', 'un', 'trancheplume', 'bien', 'tranchant', 'ou', 'avecq', 'une', 'lime', 'petite']"
tc_p151v_preTEI,trancheplume bientranchant,"['les', 'osteras', 'ou', 'avecq', 'le', 'burin', 'apelle', 'chaple', 'ou', 'un']","['ou', 'avecq', 'une', 'lime', 'petite', '&', 'puys', 'avecq', 'le', 'ciselet']"
tc_p151v_preTEI,lime petite,"['apelle', 'chaple', 'ou', 'un', 'trancheplume', 'bien', 'tranchant', 'ou', 'avecq', 'une']","['&', 'puys', 'avecq', 'le', 'ciselet', 'Ayant', 'tousjours', 'pour', 'mieulx', 'faire']"
tc_p151v_preTEI,ciselet,"['tranchant', 'ou', 'avecq', 'une', 'lime', 'petite', '&', 'puys', 'avecq', 'le']","['Ayant', 'tousjours', 'pour', 'mieulx', 'faire', 'le', 'naturel', 'devant', 'toy', 'Tu']"
tc_p151v_preTEI,lime,"['apelle', 'chaple', 'ou', 'un', 'trancheplume', 'bien', 'tranchant', 'ou', 'avecq', 'une']","['petite', '&', 'puys', 'avecq', 'le', 'ciselet', 'Ayant', 'tousjours', 'pour', 'mieulx']"
tc_p151v_preTEI,ciselet,"['toy', 'Tu', 'peulx', 'friser', 'sur', 'une', 'lime', 'la', 'pointe', 'dun']","['qui', 'ne', 'soict', 'poinct', 'trampe', 'pour', 'faire', 'quelque', 'chose', 'grumeleuse']"
tc_p151v_preTEI,moules,"['y', 'a', 'plus', 'daffayre', 'a', 'mouler', 'une', 'tortue', 'qua', 'douze']","['de', 'fleurs', 'Sil', 'y', 'a', 'du', 'crocum', 'dans', 'ton', 'sable']"
tc_p151v_preTEI,moule,"['dune', 'moictie', 'destain', 'fin', 'Il', 'y', 'a', 'plus', 'daffayre', 'a']","['r', 'une', 'tortue', 'qua', 'douze', 'moule', 's', 'de', 'fleurs', 'Sil']"
tc_p151v_preTEI,presse,"['que', 'papier', 'pourveu', 'que', 'ton', 'moule', 'soict', 'bien', 'serre', 'dune']",[]
tc_p151v_preTEI,petits ciselets,"['escailles', 'des', 'tortues', 'ou', 'aultres', 'animaulx', 'Tu', 'peulx', 'faire', 'des']","['en', 'forme', 'de', 'porte', 'piece', 'ronde', 'aultres', 'en', 'facon', 'dune']"
tc_p151v_preTEI,portepiece,"['animaulx', 'Tu', 'peulx', 'faire', 'des', 'petits', 'ciselets', 'en', 'forme', 'de']","['ronde', 'aultres', 'en', 'facon', 'dune', 'gouge', 'ou', 'dune', 'escaille', 'de']"
tc_p151v_preTEI,gouge,"['en', 'forme', 'de', 'porte', 'piece', 'ronde', 'aultres', 'en', 'facon', 'dune']","['ou', 'dune', 'escaille', 'de', 'serpent', '&', 'lesard', 'Et', 'daultres', 'sur']"
tc_p151v_preTEI,lime,"['dune', 'escaille', 'de', 'serpent', '&', 'lesard', 'Et', 'daultres', 'sur', 'une']","['pour', 'faire', 'les', 'friseures', '&', 'grommeleures', 'Les', 'tortues', 'qui', 'ne']"
tc_p151v_preTEI,ciselets,"['des', 'tortues', 'ou', 'aultres', 'animaulx', 'Tu', 'peulx', 'faire', 'des', 'petits']","['en', 'forme', 'de', 'porte', 'piece', 'ronde', 'aultres', 'en', 'facon', 'dune']"
tc_p151v_preTEI,petits,"['escailles', 'des', 'tortues', 'ou', 'aultres', 'animaulx', 'Tu', 'peulx', 'faire', 'des']","['ciselets', 'en', 'forme', 'de', 'porte', 'piece', 'ronde', 'aultres', 'en', 'facon']"
tc_p151v_preTEI,petites couges,"['les', 'reparer', 'avecq', 'des', 'ciselets', 'de', 'petits', 'portes', 'pieces', 'de']","['&', 'des', 'ciselets', 'cranes']"
tc_p151v_preTEI,ciseletscranes,"['ciselets', 'de', 'petits', 'portes', 'pieces', 'de', 'petites', 'couges', '&', 'des']",[]
tc_p152r_preTEI,petitechandelle,"['le', 'poil', 'nempesche', 'de', 'bien', 'mouler', 'brusle', 'au', 'foeu', 'dune']","['Le', 'reste', 'du', 'corps', 'se', 'doibt', 'oindre', 'avecq', 'huile', 'de']"
tc_p152r_preTEI,peigne fort delie,"['sec', 'ce', 'qui', 'sera', 'bien', 'tost', 'tu', 'pourras', 'passer', 'un']","['sur', 'le', 'poil', 'pour', 'le', 'diviser', 'affin', 'quil', 'se', 'monstre']"
tc_p152r_preTEI,plaste de ,"['sec', '&', 'amiable', 'Plante', 'le', 'plustost', 'que', 'lhuiler', 'sur', 'la']","['ardille', 'et', 'leve', 'luy', 'la', 'teste', 'avecq', 'une', 'pointe', 'de']"
tc_p152r_preTEI,pointe de,"['plaste', 'de', 'ardille', 'et', 'leve', 'luy', 'la', 'teste', 'avecq', 'une']","['fer', '&', 'asseure', 'luy', 'aussy', 'les', 'pieds', 'avecq', 'des', 'poinctes']"
tc_p152r_preTEI,poinctes,"['de', 'fer', '&', 'asseure', 'luy', 'aussy', 'les', 'pieds', 'avecq', 'des']","['&', 'la', 'queue', 'Frotte', 'le', 'deau', 'de', 'vye', 'estant', 'sec']"
tc_p152r_preTEI,moule,"['pourras', 'remectre', 'darg', 'de', 'naturelles', 'argentees', 'La', 'queue', 'est', 'belle']","['e', 'pourcequelle', 'est', 'faicte', 'a', 'petits', 'cercles', 'escailles', 'presques', 'comme']"
tc_p152r_preTEI,moule,"['mieulx', 'estant', 'creux', 'sil', 'est', 'grand', 'rat', 'une', 'souris', 'se']","['mieulx', 'pourcequelle', 'ha', 'le', 'poil', 'plus', 'court', 'Il', 'nest', 'pas']"
tc_p152r_preTEI,four,"['oster', 'les', 'entrailles', 'ou', 'layant', 'moule', 'le', 'faire', 'seicher', 'au']","['pourceque', 'la', 'grand', 'humidite', 'quil', 'ha', 'vient', 'a', 'bouillir', 'dans']"
tc_p152r_preTEI,moule,"['il', 'est', 'bon', 'de', 'luy', 'oster', 'les', 'entrailles', 'ou', 'layant']","['le', 'faire', 'seicher', 'au', 'four', 'pourceque', 'la', 'grand', 'humidite', 'quil']"
tc_p152r_preTEI,moule,"['Ne', 'mects', 'ton']","['au', 'froid', 'quil', 'ne', 'soict', 'bien', 'refroidy', 'lentement', 'a', 'sec']"
tc_p152v_preTEI,moule,"['as', 'gecte', 'faict', 'des', 'baves', 'Ou', 'par', 'le', 'default', 'du']","['Ou', 'du', 'gect', 'ou', 'du', 'metal', 'Le', 'default', 'du', 'moule']"
tc_p152v_preTEI,moule,"['moule', 'Ou', 'du', 'gect', 'ou', 'du', 'metal', 'Le', 'default', 'du']","['vient', 'du', 'plastre', 'qui', 'nest', 'pas', 'dur', '&', 'fort', 'et']"
tc_p152v_preTEI,coisinet   de ,"['a', 'gecter', 'Si', 'doncq', 'il', 'arrive', 'quelque', 'default', 'Ayes', 'un']","['cuir', 'plein', 'de', 'sable', 'subtil', '&', 'layant', 'pose', 'sur', 'le']"
tc_p152v_preTEI,table des,"['sable', 'subtil', '&', 'layant', 'pose', 'sur', 'le', 'bequet', 'de', 'la']","['orfevres', 'ou', 'lon', 'lime', 'poses', 'y', 'ton', 'ouvraige', '&', 'le']"
tc_p152v_preTEI,lime,"['sur', 'le', 'bequet', 'de', 'la', 'table', 'des', 'orfevres', 'ou', 'lon']","['poses', 'y', 'ton', 'ouvraige', '&', 'le', 'tiens', 'seur', 'avecq', 'une']"
tc_p152v_preTEI,corde,"['poses', 'y', 'ton', 'ouvraige', '&', 'le', 'tiens', 'seur', 'avecq', 'une']","['qui', 'passe', 'soubs', 'ton', 'pied', 'Le', 'sable', 'dans', 'le', 'sac']"
tc_p152v_preTEI,sac,"['corde', 'qui', 'passe', 'soubs', 'ton', 'pied', 'Le', 'sable', 'dans', 'le']","['obeist', '&', 'se', 'renge', 'tantost', 'espes', 'dun', 'coste', '&', 'minse']"
tc_p152v_preTEI,burin,"['dun', 'coste', '&', 'minse', 'de', 'laultre', 'Lors', 'tantost', 'avecq', 'un']","['fais', '&', 'trasse', 'rudement', 'les', 'lignes', 'subtiles', 'qui', 'sont', 'obmises']"
tc_p152v_preTEI,lime,"['ou', 'qui', 'ne', 'sont', 'pas', 'asses', 'aparentes', 'Ou', 'avecq', 'une']","['ou', 'un', 'chaple', 'oste', 'les', 'baves', 'Et', 'sil', 'y', 'a']"
tc_p152v_preTEI,chaple,"['sont', 'pas', 'asses', 'aparentes', 'Ou', 'avecq', 'une', 'lime', 'ou', 'un']","['oste', 'les', 'baves', 'Et', 'sil', 'y', 'a', 'quelque', 'default', 'de']"
tc_p152v_preTEI,burin,"['quelque', 'fosse', 'ou', 'chose', 'trop', 'cave', 'regrate', 'cela', 'avecq', 'un']","['et', 'encoche', 'aultour', 'du', 'bort', 'puys', 'emprains', 'cela', 'avecq', 'de']"
tc_p152v_preTEI,forge,"['puys', 'avecq', 'un', 'fer', 'chault', 'ou', 'au', 'foeu', 'de', 'la']","['soulde', 'et', 'apres', 'repare', 'cela', 'avecq', 'les', 'houtils', 'susdicts', '&']"
tc_p152v_preTEI,ciselets,"['apres', 'repare', 'cela', 'avecq', 'les', 'houtils', 'susdicts', '&', 'avecq', 'les']",['convenables']
tc_p152v_preTEI,coissinet,"['sur', 'une', 'boule', 'de', 'plomb', 'qui', 'se', 'posera', 'sur', 'le']","['&', 'se', 'tiendra', 'ainsy', 'avecq', 'la', 'corde']"
tc_p152v_preTEI,corde,"['posera', 'sur', 'le', 'coissinet', '&', 'se', 'tiendra', 'ainsy', 'avecq', 'la']",[]
tc_p153r_preTEI,pinceau,"['ne', 'fera', 'point', 'fondre', 'le', 'principal', 'sil', 'est', 'avecq', 'un']","['legerement', 'oint', 'de', 'croye', 'broyee', 'ou', 'enfume', 'de', 'fumee', 'de']"
tc_p153r_preTEI,chandelle,"['legerement', 'oint', 'de', 'croye', 'broyee', 'ou', 'enfume', 'de', 'fumee', 'de']","['ou', 'de', 'glaire', 'doeuf', 'sechee']"
tc_p153r_preTEI,moule,"['Ayant', 'gecte', 'ton', 'premier']","['mesle', 'crocum', 'ou', 'escaille', 'de', 'fer', 'fort', 'broyee', 'pour', 'laffermir']"
tc_p153v_preTEI,petit baston de,"['farine', 'Et', 'pour', 'laplatir', 'ayes', 'un']","['buys', 'bien', 'rond', '&', 'de', 'mesme', 'grosseur', 'par', 'tout', 'qui']"
tc_p153v_preTEI,roulleau,"['donner', 'lespesseur', 'necessaire', 'a', 'la', 'paste', 'Et', 'puys', 'avecq', 'ce']","['aplatis', 'la', 'en', 'sorte', 'quelle', 'soit', 'asses', 'delie', '&', 'tanvre']"
tc_p153v_preTEI,moule,"['&', 'tanvre', 'Puys', 'aplique', 'la', 'sur', 'le', 'cave', 'de', 'ton']","['Et', 'presse', 'dessus', 'avecq', 'du', 'coston', '&', 'ta', 'figure', 'simprimera']"
tc_p153v_preTEI,pinceau,"['&', 'en', 'cave', 'de', 'laultre', 'Ce', 'faict', 'oingts', 'avecq', 'un']","['trempe', 'dans', 'un', 'peu', 'de', 'beurre', 'fondu', 'la', 'partie', 'de']"
tc_p153v_preTEI,moule,"['le', 'surperflu', 'de', 'la', 'paste', 'qui', 'surpasse', 'le', 'cave', 'du']","['H', 'Oincts', 'aussy', 'dhuile', 'dolive', 'ton', 'moule', 'comme', 'aulx', 'aultres']"
tc_p153v_preTEI,moule,"['le', 'cave', 'du', 'moule', 'H', 'Oincts', 'aussy', 'dhuile', 'dolive', 'ton']","['comme', 'aulx', 'aultres', 'tu', 'as', 'faict', 'Mects', 'le', 'contour', 'dardille']"
tc_p153v_preTEI,contour,"['ton', 'moule', 'comme', 'aulx', 'aultres', 'tu', 'as', 'faict', 'Mects', 'le']","['dardille', '&', 'gecte', 's', 'ton', 'second', 'moule', 'Et', 'tu', 'auras']"
tc_p153v_preTEI,moule,"['faict', 'Mects', 'le', 'contour', 'dardille', '&', 'gecte', 's', 'ton', 'second']","['Et', 'tu', 'auras', 'ta', 'medaille', 'aussy', 'tanvre', '&', 'creuse', 'dun']"
tc_p153v_preTEI,rolleaux,"['creuse', 'dun', 'coste', 'que', 'tu', 'vouldras', 'Tu', 'peulx', 'avoyr', 'divers']","['qui', 'auront', 'les', 'bords', 'plus', 'esleves', 'les', 'uns', 'que', 'les']"
tc_p153v_preTEI,rolleau,"['creuse', 'dun', 'coste', 'que', 'tu', 'vouldras', 'Tu', 'peulx', 'avoyr', 'divers']","['x', 'qui', 'auront', 'les', 'bords', 'plus', 'esleves', 'les', 'uns', 'que']"
tc_p153v_preTEI,moule,"['dhuile', 'ta', 'paste', 'elle', 'boiroit', 'lhuile', '&', 'penetreroit', 'jusques', 'au']","['auquel', 'elle', 'sattaqueroit', 'Mays', 'le', 'beurre', 'demeure', 'sur', 'la', 'superficie']"
tc_p153v_preTEI,moule,"['&', 'non', 'pas', 'rude', 'Il', 'sessaye', 'mieulx', 'en', 'un', 'grand']","['&', 'fantasque', 'quen', 'un', 'petit', 'Car', 'le', 'grand', 'demeure', 'long']"
tc_p154r_preTEI,costeau,"['cause', 'quil', 'est', 'gras', '&', 'se', 'grippe', '&', 'attaque', 'au']","['ou', 'ciseau', 'mouille', 'le', '&', 'tu', 'le', 'coupperas', 'comme', 'verre']"
tc_p154r_preTEI,ciseau,"['est', 'gras', '&', 'se', 'grippe', '&', 'attaque', 'au', 'costeau', 'ou']","['mouille', 'le', '&', 'tu', 'le', 'coupperas', 'comme', 'verre']"
tc_p154r_preTEI,bain,"['portion', 'de', 'metal', 'semblable', 'fondu', 'pour', 'lassembler', '&', 'mectre', 'en']","['Car', 'elle', 'est', 'plus', 'tost', 'bruslee', 'que', 'fondue', 'La', 'limaille']"
